0	1.85
1	1.04
2	1.06
3	1.82
4	1.52
5	1.84
6	0.81
7	1.53
8	1.31
9	1.79
10	1.22
11	1.63
12	1.31
13	1.45
14	1.26
15	1.34
16	1.02
17	0.17
18	1.63
19	1.28
20	1.5
21	1.2
22	1.28
23	1.92
24	1.64
25	1.73
26	0.93
27	1.09
28	2.04
29	1.94
30	1.39
31	1.03
32	1.48
33	0.89
34	1.6
35	1.25
36	1.43
37	1.26
38	0.99
39	1.52
40	1.84
41	1.19
42	1.3
43	1.94
44	1.65
45	1.17
46	1.54
47	1.73
48	1.1
49	1.62
50	1.46
51	1.54
52	1.24
53	0.89
54	1.32
55	1.09
56	0.8
57	1.57
58	1.28
59	1.84
60	0.93
61	1.25
62	1.06
63	1.28
64	1.8
65	1.77
66	1.56
67	1.18
68	1.05
69	1.47
70	1.36
71	1.35
72	0.99
73	0.84
74	1.04
75	1.48
76	1.0
77	1.17
78	1.15
79	1.53
80	1.03
81	1.83
82	1.25
83	1.79
84	0.25
85	1.75
86	1.27
87	1.2
88	1.74
89	1.67
90	1.13
91	0.89
92	1.87
93	1.85
94	1.21
95	1.65
96	1.4
97	1.12
98	0.77
99	1.08
100	1.75
101	1.32
102	0.48
103	0.48
104	1.25
105	1.76
106	1.45
107	1.27
108	1.74
109	1.76
110	1.87
111	0.33
112	1.5
113	2.17
114	0.98
115	1.4
116	1.23
117	1.67
118	0.83
119	1.41
120	0.84
121	1.88
122	1.05
123	0.35
124	1.51
125	1.39
126	1.95
127	2.2
128	1.57
129	1.24
130	2.01
131	1.33
132	0.98
133	1.92
134	1.76
135	1.66
136	0.85
137	1.36
138	1.64
139	1.4
140	1.68
141	2.47
142	2.08
143	1.33
144	1.21
145	2.07
146	1.72
147	1.81
148	1.05
149	1.65
150	1.0
151	1.12
152	1.77
153	1.91
154	1.45
155	1.54
156	1.44
157	1.33
158	1.35
159	0.75
160	0.83
161	1.7
162	1.43
163	1.15
164	1.11
165	0.84
166	1.53
167	0.99
168	1.43
169	1.85
170	1.32
171	1.69
172	0.79
173	1.02
174	1.99
175	1.98
176	1.32
177	0.59
178	0.82
179	0.31
180	0.99
181	1.61
182	1.04
183	2.0
184	1.64
185	1.8
186	1.12
187	1.56
188	0.71
189	0.99
190	1.55
191	2.03
192	1.22
193	1.61
194	1.39
195	1.35
196	1.63
197	2.28
198	1.33
199	1.18
200	1.63
201	1.47
202	1.55
203	0.85
204	1.25
205	1.43
206	1.52
207	1.61
208	0.58
209	1.52
210	1.71
211	1.19
212	1.12
213	1.5
214	1.85
215	1.17
216	1.35
217	1.75
218	1.57
219	1.52
220	1.86
221	1.15
222	1.21
223	1.86
224	0.99
225	1.78
226	1.85
227	0.94
228	1.91
229	1.05
230	1.57
231	1.07
232	2.57
233	1.67
234	1.48
235	1.34
236	1.51
237	1.14
238	0.99
239	1.47
240	1.45
241	1.37
242	1.71
243	1.74
244	2.0
245	2.26
246	1.14
247	1.43
248	1.33
249	1.85
250	1.46
251	2.36
252	1.85
253	2.13
254	1.24
255	0.75
256	1.02
257	1.1
258	0.7
259	1.48
260	1.97
261	0.91
262	1.14
263	1.68
264	1.39
265	1.62
266	1.38
267	1.39
268	0.59
269	1.56
270	1.06
271	1.24
272	1.5
273	1.92
274	1.4
275	0.86
276	1.51
277	2.12
278	1.14
279	1.53
280	1.24
281	0.91
282	1.72
283	0.6
284	2.01
285	0.94
286	1.37
287	1.35
288	1.1
289	1.15
290	1.83
291	1.8
292	1.31
293	1.78
294	1.51
295	1.61
296	1.58
297	1.55
298	1.17
299	1.31
300	0.6
301	0.76
302	1.69
303	1.66
304	0.66
305	1.19
306	1.62
307	1.4
308	0.89
309	1.8
310	1.32
311	1.66
312	1.41
313	2.16
314	1.26
315	1.85
316	1.38
317	1.07
318	1.37
319	0.96
320	1.88
321	1.06
322	1.13
323	1.22
324	1.75
325	1.27
326	1.92
327	1.72
328	0.41
329	0.41
330	1.26
331	1.45
332	0.83
333	2.47
334	0.74
335	1.32
336	1.5
337	0.89
338	1.68
339	1.92
340	1.2
341	1.08
342	2.01
343	1.77
344	2.36
345	0.94
346	0.41
347	1.24
348	1.04
349	1.56
350	1.68
351	1.78
352	1.45
353	0.67
354	1.23
355	1.41
356	1.94
357	2.34
358	1.18
359	1.57
360	1.33
361	1.69
362	1.17
363	0.88
364	0.87
365	1.06
366	1.52
367	1.53
368	1.21
369	1.45
370	1.13
371	1.85
372	1.44
373	1.26
374	0.87
